AT2G07835	1	chr2	-	3501553	3502294	3502128,	3502223,
AT4G20030	1	chr4	+	10846286	10847392	10846497,10846823,10847020,	10846755,10846914,10847100,
AT2G35795	1	chr2	+	15042175	15043575	15042323,15043025,	15042847,15043178,
AT3G06380	1	chr3	+	1936073	1938221	1936674,1936997,1937230,1937471,	1936910,1937101,1937304,1937563,
AT3G04590	1	chr3	-	1238853	1241804	1239303,1239852,1240146,1240514,1240748,	1239507,1239994,1240383,1240696,1241111,
AT5G45800	0	chr5	-	18575520	18579241	18576384,	18577592,
AT1G10350	1	chr1	-	3392943	3395181	3394033,	3394250,
AT1G24160	1	chr1	-	8553313	8556750	8553785,8553914,8554106,8554266,8554784,8555689,8555849,	8553858,8554001,8554208,8554344,8554889,8555789,8556145,
AT4G17560	1	chr4	+	9780224	9782183	9780372,9780772,9781026,9781249,	9780455,9780940,9781116,9781644,
AT2G32400	1	chr2	-	13752263	13756893	13753129,13753615,13753818,13754178,13755622,13756377,	13753206,13753787,13753904,13754301,13755972,13756584,
AT4G35650	1	chr4	+	16908497	16910208	16909096,16909422,16909624,	16909183,16909546,16909699,
AT5G03500	1	chr5	-	876440	878375	876733,876944,877200,877443,877666,	876871,877034,877374,877526,877750,
AT1G12370	0	chr1	-	4206360	4208999	4206685,4206869,4207025,4207170,4207279,4207525,4207881,4208317,	4206798,4206944,4207112,4207243,4207368,4207641,4207971,4208534,
AT2G29340	1	chr2	+	12597115	12599296	12597195,12597509,12597812,12598016,12598300,	12597302,12597596,12597910,12598115,12598869,
AT3G07830	1	chr3	-	2499194	2501035	2499708,2500350,2500744,	2499832,2500439,2500853,
AT2G03270	1	chr2	+	993748	996128	993875,	994053,
AT4G29300	1	chr4	-	14433991	14434524	14434316,	14434430,
AT3G24830	1	chr3	+	9064525	9066180	9064884,9065281,9065464,	9065165,9065377,9065728,
AT1G56290	1	chr1	+	21075262	21078797	21075375,21075974,21076351,21076638,21076882,21077386,21077607,	21075862,21076064,21076435,21076718,21076985,21077525,21077708,
AT2G40711	0	chr2	-	16981498	16982681	16982580,	16982667,
AT1G18070	1	chr1	-	6213777	6218340	6214113,6214294,6214450,6214749,6214894,6215153,6215377,6215743,6215891,6216133,6216289,6216486,6216674,6216869,6217185,6217347,6217503,6217654,6217778,	6214214,6214378,6214585,6214830,6215018,6215239,6215593,6215827,6215979,6216227,6216415,6216629,6216758,6217081,6217294,6217453,6217580,6217737,6218208,
AT5G36170	1	chr5	-	14235835	14238072	14236387,14236685,14236975,14237264,14237561,14237724,	14236499,14236760,14237061,14237341,14237653,14237809,
AT5G06600	1	chr5	-	2019084	2028116	2019586,2019767,2019934,2020134,2020324,2020759,2020975,2021131,2021318,2021587,2021710,2022122,2022265,2022463,2022761,2022957,2023425,2023729,2023913,2024140,2024305,2024589,2024981,2025177,2025578,2025828,2026134,2026497,2026976,2027229,2027505,	2019681,2019860,2020018,2020241,2020694,2020910,2021060,2021217,2021410,2021655,2022015,2022197,2022355,2022673,2022883,2023303,2023610,2023833,2023991,2024227,2024515,2024872,2025079,2025463,2025720,2025916,2026232,2026819,2027079,2027436,2027805,
AT3G14830	1	chr3	+	4982602	4985857	4983174,4983955,4984593,4984780,4985019,4985238,4985450,	4983299,4984354,4984691,4984870,4985114,4985321,4985541,
AT3G18165	0	chr3	+	6223125	6225403	6223487,6224099,6224276,6224702,6224931,	6223921,6224193,6224633,6224798,6225022,
AT3G32040	1	chr3	-	13047645	13049106	13048412,	13048518,
AT2G35790	0	chr2	+	15040669	15042123	15040807,	15041333,
AT1G26850	1	chr1	-	9300806	9304328	9301371,9301539,9302020,9302398,9302701,9303439,	9301462,9301631,9302104,9302491,9302782,9303909,
AT3G59430	0	chr3	-	21964014	21967056	21964254,21964525,21965585,21965964,21966156,21966732,	21964343,21964611,21965864,21966054,21966363,21966929,
AT5G02650	0	chr5	+	597504	599786	597627,597972,598293,598467,598810,598949,599206,	597844,598222,598426,598714,598898,599005,599517,
AT2G29460	1	chr2	-	12626478	12627891	12627042,	12627280,
AT3G56140	1	chr3	+	20829282	20833107	20830062,20830276,20831117,20831411,20832147,20832393,	20830147,20830587,20831304,20831599,20832280,20832520,
AT1G16690	1	chr1	+	5705897	5709563	5706230,5706616,5706838,5707017,5707502,5707885,5708048,5708230,5708380,5708525,5708708,5709047,	5706354,5706706,5706915,5707379,5707820,5708010,5708150,5708333,5708475,5708640,5708811,5709162,
AT2G31200	1	chr2	+	13293953	13295410	13294194,13294708,	13294443,13294798,
AT1G01380	1	chr1	+	147043	148014	147333,147539,	147452,147644,
AT3G13550	1	chr3	-	4423237	4424894	4423666,4424037,4424468,	4423890,4424395,4424569,
AT1G58180	1	chr1	-	21537577	21540038	21538198,21538401,21538571,21538701,21538904,21539053,21539300,21539458,21539615,	21538299,21538483,21538648,21538791,21539005,21539169,21539394,21539554,21539696,
AT5G19820	1	chr5	-	6695174	6701355	6695892,6696057,6696238,6696468,6696687,6696860,6697189,6697445,6697832,6698048,6698205,6698423,6698788,6698953,6699211,6699361,6699579,6699859,	6695991,6696147,6696332,6696554,6696775,6697097,6697260,6697776,6697921,6698136,6698288,6698634,6698879,6699047,6699296,6699475,6699656,6700015,
AT3G49390	1	chr3	-	18314006	18318034	18314958,18315261,18315546,18315679,18315858,18316061,18316218,18316353,18316544,18317725,	18315200,18315481,18315632,18315799,18315949,18316146,18316309,18316437,18317230,18317809,
AT5G40880	1	chr5	+	16378893	16381352	16380230,16380438,16380700,	16380337,16380548,16380792,
AT1G33870	1	chr1	-	12301325	12303330	12301408,12301619,12301879,12302243,12302547,	12301491,12301715,12301966,12302365,12303302,
AT5G06530	1	chr5	-	1989650	1994961	1990275,1990477,1990845,1991223,1991623,1991885,1992119,1992442,1992921,1994622,	1990370,1990561,1990936,1991315,1991702,1991964,1992207,1992851,1994203,1994815,
AT1G11280	1	chr1	-	3787318	3790935	3787755,3787985,3788307,3788620,3788878,3789226,3790647,	3787835,3788070,3788410,3788706,3789119,3789340,3790725,
AT5G50030	1	chr5	+	20354589	20355706	20354851,	20355072,
AT3G20300	1	chr3	-	7079492	7082178	7079968,7080380,7080909,	7080062,7080460,7081357,
AT1G31140	1	chr1	+	11117941	11119785	11118218,11118854,11119138,11119285,	11118782,11118965,11119223,11119524,
AT5G07572	0	chr5	+	2396708	2397548	2396767,	2396880,
AT5G53150	1	chr5	+	21553484	21557539	21554712,	21554844,
AT5G20440	1	chr5	+	6908606	6909996	6908674,6908957,6909141,6909318,6909567,6909814,	6908897,6909045,6909228,6909434,6909651,6909922,
AT4G32980	1	chr4	-	15914670	15918153	15915032,15915496,15915932,15916888,15917388,	15915436,15915589,15916025,15917206,15917540,
AT2G38040	1	chr2	+	15917032	15921170	15917343,15917950,15918126,15918368,15918621,15918829,15919065,15919202,15919352,15919518,15920771,	15917547,15918052,15918261,15918461,15918715,15918911,15919151,15919284,15919441,15919592,15920856,
AT4G29820	1	chr4	-	14595680	14597516	14596118,14596362,14596549,14596711,14596895,14597041,	14596252,14596463,14596638,14596802,14596996,14597133,
AT4G24400	1	chr4	+	12616979	12620714	12617537,12617684,12617849,12618042,12618191,12618343,12618548,12618908,12619403,12619681,12619911,12620131,12620289,	12617622,12617778,12617935,12618117,12618290,12618423,12618819,12619281,12619565,12619795,12620075,12620215,12620380,
AT1G68585	0	chr1	+	25756600	25757563	25757024,25757185,	25757104,25757272,
AT5G15920	1	chr5	+	5195593	5199697	5195756,5199126,5199288,	5196167,5199216,5199388,
AT5G23570	1	chr5	+	7942908	7946145	7944583,7944948,7945304,7945573,	7944657,7945060,7945407,7945664,
AT4G05520	1	chr4	+	2804403	2808015	2804609,2804780,2804989,2805130,2805292,2805422,2805579,2805785,2806025,2806163,2806388,2806725,2806885,2807124,2807353,	2804701,2804921,2805073,2805237,2805380,2805518,2805675,2805923,2806114,2806260,2806474,2806806,2806998,2807210,2807645,
AT1G75720	1	chr1	-	28434524	28435355	28435109,	28435196,
AT3G03630	1	chr3	-	877844	880461	878217,878474,878628,878777,878913,879067,879283,879636,879779,879966,	878305,878548,878718,878864,879016,879146,879373,879722,879857,880086,
AT1G77920	1	chr1	+	29298243	29300945	29298640,29298840,29299147,29299327,29299493,29299649,29300061,29300371,	29298791,29298944,29299238,29299434,29299572,29299756,29300141,29300455,
AT5G53050	1	chr5	-	21510534	21513576	21510730,21510925,21511818,21511966,21512443,21512744,21512910,21513222,	21510838,21511426,21511913,21512348,21512644,21512828,21513039,21513312,
AT2G25305	1	chr2	-	10774501	10775002	10774799,	10774904,
AT1G73010	1	chr1	-	27464528	27466348	27465169,27465568,27465837,	27465361,27465716,27466013,
AT5G33290	1	chr5	+	12558154	12562020	12558780,12559049,12560532,	12558928,12560157,12561178,
AT2G44160	1	chr2	+	18262189	18265346	18262763,18262931,18263184,18263665,18263845,18264054,18264300,18264575,18265003,	18262849,18263011,18263492,18263745,18263943,18264220,18264398,18264669,18265102,
AT4G10730	1	chr4	-	6609418	6614887	6609837,6610016,6610176,6610311,6610451,6610650,6610780,6611067,6611280,6611677,6611846,6612013,6612160,6612410,6612572,6612716,6613060,6613280,6613616,6614665,	6609965,6610109,6610256,6610397,6610558,6610724,6610973,6611159,6611400,6611775,6611945,6612095,6612240,6612504,6612635,6613016,6613156,6613362,6614434,6614758,
AT1G72460	0	chr1	+	27279341	27281830	27280406,	27280496,
AT4G16690	1	chr4	-	9391964	9393650	9392686,9392929,	9392804,9393044,
AT3G11240	1	chr3	-	3518483	3521188	3518781,3519153,3520319,3520596,3520808,	3518868,3519240,3520446,3520770,3520948,
AT5G03520	1	chr5	+	883311	885451	883751,884066,884245,884455,884656,884795,884972,	883994,884145,884390,884559,884733,884880,885075,
AT4G36430	1	chr4	-	17204385	17206033	17205060,17205344,17205612,	17205179,17205421,17205693,
AT4G10260	1	chr4	-	6371377	6372789	6371620,6371821,6372034,6372519,	6371705,6371900,6372109,6372594,
AT3G59200	1	chr3	+	21887172	21889423	21887235,21888434,21888647,	21887453,21888507,21888744,
AT5G11360	1	chr5	-	3625570	3626735	3626114,3626435,	3626203,3626526,
AT5G50290	0	chr5	+	20461777	20464616	20462207,20463115,20463744,	20462705,20463694,20463841,
AT5G44785	1	chr5	-	18070681	18073129	18071008,18071163,18071442,18071616,18071847,18072039,18072297,18072564,	18071099,18071250,18071546,18071697,18071927,18072198,18072426,18072646,
AT3G06920	0	chr3	+	2181346	2185126	2181585,	2181814,
AT3G17740	1	chr3	-	6067684	6072856	6068147,6068446,6068861,6069338,6069808,6070411,6071285,6072229,	6068225,6068636,6068981,6069698,6069882,6070670,6071461,6072342,
AT1G22030	1	chr1	-	7759077	7760929	7759987,	7760065,
AT3G56420	1	chr3	-	20921639	20923329	20921986,20922289,20922505,20922752,20922956,	20922066,20922383,20922600,20922852,20923102,
AT1G12580	1	chr1	+	4282794	4285876	4282991,4284229,4284614,4285167,	4283479,4284318,4284781,4285386,
AT3G50380	0	chr3	-	18686368	18700710	18686883,18687102,18687320,18687584,18687764,18687925,18688176,18688370,18688572,18688796,18689139,18689340,18689767,18690029,18690516,18690872,18691037,18691193,18691545,18692036,18692525,18692686,18692927,18693325,18693541,18693743,18694503,18694777,18694978,18695569,18695915,18696742,18697453,18699997,18700167,	18686962,18687237,18687462,18687669,18687843,18688028,18688264,18688483,18688671,18688972,18689224,18689448,18689933,18690118,18690608,18690951,18691108,18691268,18691617,18692312,18692631,18692785,18693231,18693425,18693626,18693869,18694653,18694852,18695097,18695666,18695999,18697339,18697779,18700074,18700253,
AT5G57280	0	chr5	+	23204377	23206663	23204631,23204785,23205143,23205283,23205452,23205655,23205891,23206211,	23204710,23205060,23205228,23205396,23205606,23205739,23206082,23206321,
AT3G24460	1	chr3	-	8885818	8890927	8886221,8886389,8886722,8886874,8888444,8888725,8888904,8889017,8889264,8889433,8889926,	8886316,8886505,8886805,8888371,8888554,8888815,8888993,8889105,8889360,8889507,8890057,
AT4G16280	1	chr4	-	9206597	9214825	9207045,9207208,9207406,9207622,9207824,9208043,9208314,9208648,9209281,9209450,9209930,9210078,9210349,9210517,9210671,9211099,9211348,9211511,9213665,9213823,	9207163,9207341,9207590,9207792,9208011,9208135,9208469,9208814,9209367,9209768,9210019,9210285,9210438,9210605,9211032,9211297,9211429,9213587,9213753,9214079,
AT1G17990	1	chr1	-	6192033	6194093	6192762,6192990,6193222,6193458,	6192829,6193092,6193318,6193688,
AT5G45550	1	chr5	+	18462107	18465097	18462306,18463165,18463422,18463700,18464267,18464533,	18463117,18463314,18463607,18464134,18464370,18464766,
AT1G16916	0	chr1	-	5786557	5787329	5786895,	5786984,
AT5G16270	1	chr5	+	5316197	5322700	5316500,5316906,5317342,5317539,5317674,5318093,5318646,5319330,5319829,5320071,5320509,5321478,5321587,5321920,5322153,	5316758,5317081,5317442,5317625,5318041,5318547,5318862,5319410,5319933,5320373,5320610,5321554,5321809,5322024,5322232,
AT4G27780	1	chr4	+	13847549	13849934	13848261,13848640,13848824,13849179,13849362,	13848538,13848721,13849088,13849265,13849450,
AT1G56130	1	chr1	-	20994746	21001013	20995305,20995544,20995863,20996157,20996389,20996660,20996954,20997441,20997614,20997791,20997991,20998235,20998405,20998749,20998929,20999087,20999308,20999470,20999697,20999872,21000038,21000200,21000533,	20995394,20995632,20995947,20996271,20996502,20996756,20997059,20997553,20997747,20997926,20998170,20998334,20998678,20998858,20999016,20999237,20999399,20999626,20999801,20999967,21000129,21000347,21000764,
AT1G19490	0	chr1	-	6751544	6754073	6752696,6752847,6752996,6753180,6753450,	6752782,6752931,6753103,6753271,6753678,
AT5G22030	1	chr5	-	7289703	7296344	7290056,7290268,7290748,7291491,7291961,7292337,7292986,7293262,7293699,7293949,7294136,7294602,7294811,7295222,7295597,	7290125,7290475,7290955,7291813,7292080,7292816,7293122,7293370,7293857,7294077,7294549,7294688,7295133,7295346,7296250,
AT1G30520	1	chr1	+	10810397	10813700	10811238,10811437,10811737,10811917,10812104,10812393,10812591,10813051,10813322,	10811365,10811566,10811819,10812007,10812200,10812464,10812666,10813120,10813417,
AT4G24670	1	chr4	-	12727531	12730995	12728136,12728512,12728876,12729319,	12728220,12728596,12729016,12730447,
AT1G19980	0	chr1	+	6933015	6935053	6933365,6933600,6933760,6934371,	6933489,6933696,6933853,6934515,
AT3G19810	0	chr3	-	6877575	6879543	6878167,6878938,	6878259,6879274,
AT1G75945	0	chr1	-	28515245	28515916	28515494,	28515706,
AT5G45400	1	chr5	+	18398832	18402284	18399282,	18399376,
AT5G19175	1	chr5	-	6449704	6450258	6449969,	6450164,
AT5G04770	1	chr5	+	1378621	1382478	1379520,1380205,1380549,	1379637,1380318,1381757,
AT5G66980	1	chr5	+	26741543	26742826	26741631,26742230,26742429,	26741720,26742311,26742521,
AT2G26920	1	chr2	+	11488988	11491751	11489151,	11489640,
AT3G47965	0	chr3	-	17707918	17708918	17708199,	17708679,
AT3G49630	1	chr3	+	18397725	18400276	18397795,18398022,18398227,18398678,18398822,18398998,18399243,18399353,18399479,18399859,18400027,	18397907,18398109,18398615,18398755,18398940,18399099,18399334,18399433,18399779,18399938,18400103,
AT1G13080	1	chr1	+	4459002	4460996	4460108,	4460196,
AT3G24200	1	chr3	-	8747831	8751590	8748310,8748995,8749256,8749714,8749856,8750247,8750600,8750784,	8748402,8749083,8749663,8749789,8750189,8750457,8750685,8751050,
AT2G28490	1	chr2	-	12178597	12181012	12179231,12179903,12180207,12180461,	12179481,12180133,12180280,12180548,
AT3G18270	0	chr3	+	6261733	6264361	6262441,6262688,6263207,6263707,6263848,	6262578,6262991,6263374,6263787,6263949,
AT5G50345	0	chr5	+	20497401	20497868	20497467,	20497545,
AT3G02610	1	chr3	+	555626	557723	555816,556790,557600,	556277,556883,557703,
AT4G31354	1	chr4	+	15218069	15219345	15218137,	15218868,
AT3G21352	1	chr3	+	7519865	7520549	7520138,	7520242,
AT3G07230	0	chr3	+	2299773	2300531	2299990,	2300114,
AT5G53770	1	chr5	+	21826656	21830091	21827102,21827441,21827591,21827806,21827954,21828290,21828502,21828655,21828806,21828987,21829169,21829309,	21827329,21827535,21827711,21827884,21828248,21828422,21828596,21828756,21828890,21829121,21829265,21829400,
AT5G24280	1	chr5	-	8251378	8262154	8251576,8252043,8252291,8252604,8253002,8253363,8253761,8253954,8254109,8254330,8254506,8254947,8255301,8255517,8255955,8256270,8256486,8256579,8256834,8257199,8257361,8257473,8257635,8257887,8258020,8258464,8258688,8258773,8259051,8259436,8259767,8260043,8260380,8260507,8260847,8260971,8261401,	8251720,8252127,8252388,8252888,8253151,8253480,8253869,8254043,8254232,8254412,8254839,8255124,8255414,8255647,8256154,8256372,8256558,8256676,8257017,8257280,8257439,8257557,8257759,8257965,8258344,8258638,8258750,8258965,8259368,8259531,8259971,8260297,8260452,8260761,8260939,8261066,8262126,
AT1G67325	1	chr1	-	25209394	25213253	25209827,25210201,25210310,25210613,25210772,25210963,25211361,25211879,25212174,25212628,	25210047,25210283,25210504,25210727,25210884,25211088,25211764,25212129,25212404,25213034,
AT1G59830	1	chr1	-	22020377	22022503	22020881,22021162,22021427,22021623,22021834,	22020971,22021350,22021515,22021720,22022041,
AT2G19540	1	chr2	+	8461748	8464534	8461845,8462117,8462408,8462667,8462874,8463136,8463328,8463550,8463714,8463914,8464119,	8461963,8462330,8462488,8462776,8462968,8463225,8463411,8463642,8463799,8464002,8464213,
AT2G40190	1	chr2	+	16785173	16787590	16785531,16785972,16786256,16786415,16786719,16786922,	16785686,16786070,16786347,16786526,16786813,16787013,
AT3G49307	0	chr3	-	18282202	18283194	18282446,18282654,	18282602,18282955,
AT4G12680	1	chr4	+	7475104	7478356	7475197,7475603,7476020,7476402,7476884,7477174,7477444,7477783,	7475495,7475691,7476114,7476778,7477009,7477249,7477543,7477979,
AT1G28327	0	chr1	+	9931934	9933451	9932635,9932818,9933079,	9932711,9932906,9933169,
AT3G56900	0	chr3	+	21066122	21069483	21066387,21066525,21066813,21067125,21067308,21067589,21067878,21068132,21068303,21068619,21068760,21068990,21069183,	21066470,21066649,21067011,21067209,21067410,21067820,21068045,21068222,21068520,21068709,21068853,21069096,21069281,
AT3G06710	0	chr3	+	2118169	2120181	2118441,2119207,	2118715,2119317,
AT1G68220	1	chr1	+	25570092	25571733	25570414,25570704,	25570496,25571259,
AT4G17080	1	chr4	+	9601348	9604265	9602684,9603509,	9603251,9603648,
AT4G04930	0	chr4	+	2509053	2511145	2509415,	2510100,
AT2G37900	1	chr2	-	15864186	15866769	15865212,15865825,15866134,	15865281,15865917,15866261,
AT1G19350	1	chr1	+	6688535	6690411	6688738,6689104,	6688834,6689422,
AT5G58090	1	chr5	-	23505221	23507353	23506660,	23506865,
AT5G06950	1	chr5	+	2151309	2154553	2151797,2152122,2152388,2152559,2152707,2152906,2153035,2153594,2153933,	2152061,2152215,2152488,2152648,2152829,2152984,2153323,2153688,2154028,
